date,open,high,low,close,volume
2023-11-07,28.433,28.470,28.166,28.212,37684558
2023-11-08,28.092,28.099,27.691,28.004,43295696
2023-11-09,28.055,28.143,27.622,27.636,32195650
2023-11-10,27.760,27.862,27.599,27.783,28031060
2023-11-13,27.724,27.788,27.410,27.452,31159620
2023-11-14,28.069,28.571,28.011,28.548,57318158
2023-11-15,28.470,28.875,28.396,28.460,49662750
2023-11-16,28.695,28.840,28.589,28.612,34650516
2023-11-17,28.769,28.801,28.532,28.691,23879206
2023-11-20,28.557,28.714,28.226,28.603,28316518
2023-11-21,28.580,28.721,28.396,28.663,20288504
2023-11-22,28.764,28.811,28.530,28.801,17919658
2023-11-24,28.797,28.880,28.686,28.875,9798534
2023-11-27,28.898,28.981,28.691,28.921,24833162
2023-11-28,28.926,29.223,28.811,29.013,29415116
2023-11-29,29.022,29.138,28.679,28.783,35806518
2023-11-30,28.866,28.944,28.668,28.907,30483516
2023-12-01,28.921,29.267,28.732,29.262,29342750
2023-12-04,29.124,29.391,28.999,29.147,30515812
2023-12-05,29.174,29.179,28.824,28.939,22536556
2023-12-06,29.068,29.336,29.027,29.326,26817766
2023-12-07,29.368,29.474,29.128,29.262,21876512
2023-12-08,29.216,29.340,28.990,29.207,24002916
2023-12-11,29.055,29.432,29.055,29.395,22448724
2023-12-12,29.437,29.451,29.050,29.276,21768254
2023-12-13,29.308,30.381,29.149,30.381,43451906
2023-12-14,30.565,30.722,29.925,29.985,64968178
2023-12-15,29.686,29.838,29.248,29.465,53128926
2023-12-18,29.544,29.709,29.333,29.396,32506912
2023-12-19,29.498,29.600,29.370,29.563,25377854
2023-12-20,29.526,29.609,28.959,28.963,36651856
2023-12-21,29.061,29.214,28.810,29.014,31753894
2023-12-22,29.121,29.398,29.056,29.112,26447642
2023-12-26,29.066,29.398,29.056,29.289,19075146
2023-12-27,29.233,29.326,29.121,29.270,18984524
2023-12-28,29.177,29.519,29.177,29.479,17346364
2023-12-29,29.414,29.503,29.247,29.442,22478184
2024-01-02,29.317,29.937,29.256,29.870,30758616
2024-01-03,29.861,30.035,29.656,29.981,32866350
2024-01-04,30.014,30.171,29.851,29.888,26622314
2024-01-05,29.847,30.142,29.712,30.000,27190380
2024-01-08,29.935,30.228,29.842,30.219,23434400
2024-01-09,30.060,30.107,29.907,29.972,28805746
2024-01-10,29.972,30.107,29.861,29.967,21854128
2024-01-11,29.870,29.874,29.175,29.270,44353638
2024-01-12,29.465,29.558,29.319,29.437,19537746
2024-01-16,29.293,29.370,29.047,29.117,30453986
2024-01-17,28.949,29.214,28.475,28.694,39202378
2024-01-18,28.550,28.577,28.224,28.387,39464038
2024-01-19,28.415,28.461,28.168,28.350,28257520
2024-01-22,28.340,28.550,28.082,28.205,41676656
2024-01-23,28.215,28.345,28.087,28.257,41100210
2024-01-24,28.452,28.498,27.829,27.871,50878118
2024-01-25,28.243,28.377,27.980,28.373,50516702
2024-01-26,28.447,28.561,28.364,28.457,36653602
2024-01-29,28.475,28.747,28.305,28.638,26054328
2024-01-30,28.568,28.801,28.382,28.629,36108970
2024-01-31,28.866,28.991,28.403,28.568,59642396
2024-02-01,28.447,29.112,28.317,29.112,51507548
2024-02-02,28.782,28.866,28.387,28.587,51839532
2024-02-05,28.308,28.324,27.978,27.992,39895040
2024-02-06,27.978,28.185,27.889,28.094,27557094
2024-02-07,28.205,28.266,27.964,28.113,23748598
2024-02-08,27.987,28.047,27.669,27.913,41755350
2024-02-09,27.834,28.047,27.778,28.020,29647948
2024-02-12,28.020,28.368,27.950,28.345,25219334
2024-02-13,28.187,28.331,27.494,27.875,45402152
2024-02-14,27.978,28.094,27.820,28.029,34871964
2024-02-15,28.117,28.519,28.117,28.498,34680868
2024-02-16,28.359,28.598,28.187,28.466,29914320
2024-02-20,28.415,28.773,28.387,28.447,22764268
2024-02-21,28.633,28.861,28.494,28.824,31570812
2024-02-22,28.596,28.719,28.382,28.601,31841586
2024-02-23,28.661,28.940,28.589,28.805,24572800
2024-02-26,28.666,28.684,28.185,28.238,25586900
2024-02-27,28.405,28.782,28.289,28.773,27487594
2024-02-28,28.740,28.903,28.675,28.861,22983666
2024-02-29,28.973,29.112,28.735,28.870,30675462
2024-03-01,28.782,28.787,28.340,28.694,42510928
2024-03-04,28.559,29.219,28.559,29.177,33020702
2024-03-05,29.265,29.740,28.973,29.093,49603062
2024-03-06,29.303,29.521,29.235,29.372,32652298
2024-03-07,29.614,29.689,29.507,29.563,21384118
2024-03-08,29.647,29.723,29.391,29.637,27511644
2024-03-11,29.596,29.849,29.482,29.786,20968216
2024-03-12,29.726,29.740,29.312,29.498,29488964
2024-03-13,29.730,29.963,29.633,29.698,25877700
2024-03-14,29.633,29.747,29.252,29.461,31869756
2024-03-15,29.368,29.658,29.340,29.503,35445090
2024-03-18,29.537,29.823,29.364,29.636,26843902
2024-03-19,29.706,29.926,29.622,29.898,19985466
2024-03-20,29.847,30.091,29.765,29.936,32620812
2024-03-21,30.016,30.219,29.875,29.889,40327800
2024-03-22,30.076,30.133,29.894,29.931,21059474
2024-03-25,30.016,30.091,29.887,30.072,23194116
2024-03-26,30.105,30.194,29.706,29.730,29830342
2024-03-27,29.950,30.559,29.917,30.559,34600490
2024-03-28,30.555,30.819,30.475,30.770,27492202
2024-04-01,30.775,30.808,30.386,30.583,22702892
2024-04-02,30.512,30.812,30.498,30.634,30212304
2024-04-03,30.630,30.712,30.402,30.512,26574166
2024-04-04,30.751,30.840,30.243,30.451,29356754
2024-04-05,30.255,30.623,30.107,30.540,32322364
2024-04-08,30.545,30.794,30.503,30.742,20142514
2024-04-09,30.808,30.972,30.716,30.911,24025162
2024-04-10,30.292,30.496,30.114,30.381,38281014
2024-04-11,30.555,30.592,30.114,30.320,25621570
2024-04-12,30.376,30.466,29.945,30.091,39845056
2024-04-15,30.297,30.423,29.699,29.814,29407812
2024-04-16,29.720,29.753,29.317,29.420,32907570
2024-04-17,29.612,30.109,29.556,30.034,28152758
2024-04-18,30.137,30.306,29.915,30.203,22288694
2024-04-19,30.283,30.730,30.248,30.667,37004506
2024-04-22,30.686,31.033,30.475,30.948,23458564
2024-04-23,30.934,31.290,30.859,31.094,22338032
2024-04-24,30.812,31.384,30.658,31.281,26127052
2024-04-25,31.206,31.490,30.932,31.365,31562398
2024-04-26,31.365,31.408,31.009,31.023,24547452
2024-04-29,31.239,31.502,31.211,31.445,29368294
2024-04-30,31.272,31.522,31.065,31.281,29724744
2024-05-01,31.276,31.928,31.154,31.642,42371730
2024-05-02,31.773,31.890,31.520,31.811,28609356
2024-05-03,32.059,32.165,31.778,32.064,29817024
2024-05-06,32.162,32.263,31.965,32.228,21221340
2024-05-07,32.364,32.622,32.293,32.593,28830336
2024-05-08,32.523,32.954,32.443,32.936,27708118
2024-05-09,32.912,33.468,32.842,33.437,48549170
2024-05-10,33.625,33.676,33.311,33.404,39129108
2024-05-13,33.517,33.683,33.339,33.404,21219174
2024-05-14,33.550,33.596,33.306,33.493,23566638
2024-05-15,33.840,34.089,33.784,33.995,29176584
2024-05-16,34.014,34.171,33.826,33.878,25322326
2024-05-17,33.835,33.985,33.718,33.906,21715648
2024-05-20,33.981,33.981,33.775,33.850,13830868
2024-05-21,33.831,34.168,33.819,34.154,16263310
2024-05-22,33.967,34.086,33.718,33.751,21129068
2024-05-23,33.700,33.700,33.161,33.179,28718564
2024-05-24,33.264,33.643,33.203,33.512,16366864
2024-05-28,33.545,33.681,33.409,33.479,17765334
2024-05-29,33.189,33.231,32.924,33.048,28118602
2024-05-30,33.156,33.517,33.095,33.493,18162108
2024-05-31,33.606,34.117,33.460,34.084,24777628
2024-06-03,34.028,34.058,33.573,33.695,36915718
2024-06-04,33.610,33.798,33.311,33.681,29419580
2024-06-05,33.643,33.671,33.430,33.489,17920300
2024-06-06,33.414,33.610,33.095,33.142,18184886
2024-06-07,32.856,33.118,32.769,32.781,16286816
2024-06-10,32.776,33.259,32.689,33.203,19591578
2024-06-11,32.921,33.048,32.720,33.001,22694806
2024-06-12,33.418,33.423,32.678,32.786,24912152
2024-06-13,32.837,32.982,32.519,32.861,22974042
2024-06-14,32.668,32.823,32.532,32.781,20280718
2024-06-17,32.607,32.682,32.387,32.420,21026424
2024-06-18,32.158,32.446,32.129,32.434,24573570
2024-06-20,32.537,32.783,32.429,32.715,27948084
2024-06-21,32.837,32.872,32.500,32.523,18991192
2024-06-24,32.517,33.061,32.494,32.952,17956736
2024-06-25,32.886,32.976,32.536,32.640,25099648
2024-06-26,32.517,32.572,32.310,32.503,13881966
2024-06-27,32.532,32.603,32.338,32.560,10899786
2024-06-28,32.560,32.603,32.045,32.196,23063352
2024-07-01,32.532,32.588,31.939,31.974,16757816
2024-07-02,32.050,32.199,31.998,32.139,16724136
2024-07-03,32.187,32.560,32.125,32.333,13241294
2024-07-05,32.385,32.527,32.239,32.390,13830534
2024-07-08,32.418,32.527,32.298,32.423,13634566
2024-07-09,32.423,32.792,32.390,32.517,21601408
2024-07-10,32.640,32.834,32.395,32.825,13799922
2024-07-11,32.990,33.514,32.976,33.425,29768116
2024-07-12,33.543,33.890,33.396,33.670,16524160
2024-07-15,33.292,33.396,32.799,32.853,29827690
2024-07-16,33.051,33.165,32.952,33.108,15009156
2024-07-17,33.075,33.548,32.990,33.127,27516050
2024-07-18,33.084,33.420,33.042,33.099,13542590
2024-07-19,33.160,33.238,32.938,33.136,12985454
2024-07-22,33.311,33.491,33.198,33.415,12965438
2024-07-23,33.349,33.411,33.184,33.207,12686678
2024-07-24,33.444,33.712,33.240,33.581,25284712
2024-07-25,33.737,33.916,33.160,33.302,26665958
2024-07-26,33.566,33.694,33.441,33.628,16706602
2024-07-29,33.755,33.888,33.481,33.779,15151200
2024-07-30,33.741,33.982,33.670,33.954,16696396
2024-07-31,34.431,34.469,34.063,34.393,21765348
2024-08-01,34.459,35.060,34.417,35.012,32567462
2024-08-02,35.456,35.702,34.589,35.069,48257190
2024-08-05,35.253,35.253,34.105,34.143,41099874
2024-08-06,34.275,34.828,34.252,34.431,29286462
2024-08-07,34.715,35.029,34.493,34.625,24758798
2024-08-08,34.493,34.873,34.393,34.663,23360318
2024-08-09,34.748,34.828,34.183,34.781,16708534
2024-08-12,34.790,34.856,34.582,34.842,15027126
2024-08-13,34.989,35.078,34.835,35.045,17074960
2024-08-14,34.965,35.230,34.762,35.022,16165948
2024-08-15,34.819,35.119,34.703,35.017,18807656
2024-08-16,35.055,35.293,34.904,35.173,13522770
2024-08-19,35.206,35.428,35.178,35.404,11505380
2024-08-20,35.404,35.523,35.291,35.329,16005898
2024-08-21,35.381,35.688,35.334,35.579,13451864
2024-08-22,35.617,35.693,35.393,35.537,14647934
2024-08-23,35.660,35.806,35.532,35.636,15050408
2024-08-26,35.759,36.013,35.752,35.867,13336306
2024-08-27,35.792,35.919,35.567,35.584,16666792
2024-08-28,35.693,35.889,35.556,35.584,10482740
2024-08-29,35.702,35.811,35.352,35.778,12758298
2024-08-30,35.844,36.099,35.712,36.047,17007754
2024-09-03,36.056,36.255,35.882,35.995,23626984
2024-09-04,36.170,36.574,36.123,36.302,27303182
2024-09-05,36.576,36.623,36.104,36.212,15545390
2024-09-06,36.293,36.368,35.863,35.867,19606144
2024-09-09,36.023,36.236,35.816,36.231,14366186
2024-09-10,36.297,36.555,36.175,36.401,23255452
2024-09-11,36.406,36.550,35.981,36.515,20766992
2024-09-12,36.595,36.659,36.368,36.595,19335738
2024-09-13,36.718,37.119,36.576,37.110,16238868
2024-09-16,37.228,37.498,37.129,37.394,19910506
2024-09-17,37.413,37.505,37.242,37.365,27962962
2024-09-18,37.299,37.403,36.923,37.082,47034774
2024-09-19,36.950,37.035,36.562,36.864,41536474
2024-09-20,37.328,37.918,37.276,37.838,44279276
2024-09-23,38.070,38.246,37.932,38.213,23340518
2024-09-24,37.999,38.422,37.861,37.942,28105106
2024-09-25,38.151,38.256,37.809,38.142,16359172
2024-09-26,38.070,38.237,37.775,37.880,19794522
2024-09-27,38.037,38.358,37.999,38.256,14803910
2024-09-30,38.332,38.451,37.989,38.427,19017348
2024-10-01,38.384,38.791,38.151,38.736,24362386
2024-10-02,38.489,38.827,38.422,38.755,16491532
2024-10-03,38.969,39.034,38.646,38.741,24205672
2024-10-04,38.408,38.722,38.284,38.679,25085156
2024-10-07,38.551,38.575,37.689,37.790,35283966
2024-10-08,37.956,38.073,37.804,37.809,26022110
2024-10-09,37.704,37.818,37.271,37.485,34287996
2024-10-10,37.523,37.818,37.352,37.371,26326616
2024-10-11,37.247,37.699,37.128,37.699,19332672
2024-10-14,37.756,38.208,37.685,38.175,18041762
2024-10-15,38.341,38.627,38.301,38.346,26427686
2024-10-16,38.536,39.183,38.363,39.107,19099584
2024-10-17,39.236,39.245,38.731,38.760,23527168
2024-10-18,38.727,39.003,38.555,38.984,14035178
2024-10-21,39.074,39.188,38.677,38.831,14811506
2024-10-22,38.570,38.774,38.387,38.693,17119264
2024-10-23,38.722,39.079,38.651,39.064,19645046
2024-10-24,39.069,39.150,38.682,38.812,13092266
2024-10-25,39.007,39.041,38.208,38.237,17518940
2024-10-28,38.441,38.731,38.351,38.536,14622864
2024-10-29,38.108,38.113,37.704,37.713,27733030
2024-10-30,37.861,37.932,37.557,37.623,20910600
2024-10-31,37.718,38.294,37.690,38.013,27515908
2024-11-01,38.008,38.123,37.133,37.166,30861088
2024-11-04,36.795,36.990,36.524,36.724,27956146
2024-11-05,36.705,37.276,36.596,37.276,19016142
2024-11-06,36.795,37.052,36.543,36.891,32958786
2024-11-07,37.076,37.326,36.762,36.957,37703136
2024-11-08,37.143,37.744,37.114,37.666,28857170
2024-11-11,37.671,37.992,37.585,37.771,26010926
2024-11-12,37.656,37.742,37.159,37.338,18703244
2024-11-13,37.580,37.595,37.114,37.271,16411796
2024-11-14,37.319,37.509,37.086,37.143,17707486
2024-11-15,37.171,37.744,37.100,37.699,23931596
2024-11-18,37.666,38.130,37.619,38.027,14662436
2024-11-19,37.885,38.275,37.704,38.270,11750410
2024-11-20,38.341,38.470,38.099,38.289,12196860
2024-11-21,38.346,39.003,38.163,38.955,21764068
2024-11-22,39.079,39.136,38.731,38.746,15761316
2024-11-25,39.055,39.126,38.529,38.817,14253846
2024-11-26,38.927,39.459,38.827,39.436,17374786
2024-11-27,39.554,39.678,39.395,39.436,17156502
2024-11-29,39.564,39.593,39.364,39.450,9234884
2024-12-02,39.445,39.459,38.589,38.603,22084252
2024-12-03,38.836,38.960,38.261,38.270,18853686
2024-12-04,38.389,38.484,38.118,38.265,24169928
2024-12-05,38.308,38.598,38.208,38.384,14226088
2024-12-06,38.403,38.494,37.837,37.909,14228654
2024-12-09,37.909,37.961,37.409,37.433,21053774
2024-12-10,37.371,37.371,36.862,37.162,20318978
2024-12-11,37.262,37.288,36.862,36.929,14759526
2024-12-12,37.105,37.221,36.876,36.910,15424912
2024-12-13,36.962,37.126,36.872,36.933,13808682
2024-12-16,36.967,37.062,36.624,36.638,16120928
2024-12-17,36.410,36.638,36.339,36.486,15877166
2024-12-18,36.462,36.515,35.601,35.625,29811768
2024-12-19,35.658,36.189,35.649,35.787,27079492
2024-12-20,35.582,36.439,35.535,36.358,25188684
2024-12-23,36.270,36.515,35.915,36.486,20114406
2024-12-24,36.486,36.697,36.376,36.687,9010266
2024-12-26,36.534,36.702,36.452,36.601,10114132
2024-12-27,36.409,36.601,36.261,36.496,13805310
2024-12-30,36.332,36.433,36.009,36.342,16870194
2024-12-31,36.414,36.524,36.136,36.308,12605486
2025-01-02,36.572,36.774,36.323,36.587,24104886
2025-01-03,36.798,37.170,36.639,36.975,17767856
2025-01-06,36.975,37.004,36.440,36.563,25623786
2025-01-07,36.687,36.846,36.378,36.472,22856466
2025-01-08,36.409,36.500,35.862,36.462,26845894
2025-01-10,36.577,36.860,36.083,36.256,31216950
2025-01-13,36.217,36.256,35.455,35.834,24891642
2025-01-14,35.973,36.414,35.882,36.304,19675184
2025-01-15,36.937,37.201,36.795,36.836,21360608
2025-01-16,36.817,37.779,36.803,37.767,30415066
2025-01-17,37.743,37.992,37.623,37.820,14669082
2025-01-21,38.246,38.589,38.148,38.400,21633362
2025-01-22,38.506,38.506,37.549,37.570,23644850
2025-01-23,37.709,38.019,37.644,37.748,21585194
2025-01-24,37.690,38.242,37.608,38.131,16770198
2025-01-27,37.364,37.457,36.373,37.249,42448156
2025-01-28,37.230,37.230,36.409,36.735,28540950
2025-01-29,36.726,37.234,36.687,36.812,19130914
2025-01-30,37.239,37.637,37.206,37.580,18712678
2025-01-31,37.613,37.647,37.273,37.359,19670752
2025-02-03,36.865,37.700,36.807,37.561,28118968
2025-02-04,37.345,37.405,36.855,37.230,20498346
2025-02-05,37.599,37.858,37.292,37.604,15992984
2025-02-06,37.767,37.767,37.292,37.561,12820896
2025-02-07,37.551,37.817,37.438,37.484,14330756
2025-02-10,37.589,37.906,37.381,37.892,10664432
2025-02-11,37.743,38.100,37.426,38.083,10836226
2025-02-12,37.594,38.107,37.426,38.016,14888930
2025-02-13,38.088,38.177,37.870,38.103,17020704
2025-02-14,38.083,38.390,37.918,37.944,13972294
2025-02-18,38.103,38.362,37.973,38.299,15509866
2025-02-19,38.256,38.613,38.218,38.501,12513958
2025-02-20,38.376,38.587,38.035,38.496,17391336
2025-02-21,38.501,38.630,38.318,38.506,15547486
2025-02-24,38.616,38.621,38.141,38.314,14973926
2025-02-25,38.088,38.199,37.570,38.122,21837908
2025-02-26,38.194,38.616,38.069,38.280,15421930
2025-02-27,38.175,38.260,37.393,37.431,25075284
2025-02-28,37.676,38.016,37.474,38.002,21769982
2025-03-03,37.963,38.175,37.800,38.055,19276310
2025-03-04,38.055,38.256,37.378,37.436,22561844
2025-03-05,37.186,37.436,36.867,37.172,20666706
2025-03-06,36.884,36.918,36.294,36.400,25405890
2025-03-07,36.481,37.239,36.376,37.076,23234438
2025-03-10,36.946,37.594,36.946,37.484,37365956
2025-03-11,37.465,37.608,36.937,37.134,32640370
2025-03-12,37.129,37.345,36.793,37.018,17432382
2025-03-13,37.143,37.263,36.875,37.110,16801792
2025-03-14,37.220,37.877,37.086,37.834,18269902
2025-03-17,37.824,38.211,37.637,37.992,19290432
2025-03-18,37.767,37.834,37.484,37.728,19285522
2025-03-19,37.748,37.920,37.613,37.868,16163534
2025-03-20,37.872,38.079,37.791,38.021,16415144
2025-03-21,37.872,38.055,37.541,37.776,15627768
2025-03-24,37.923,38.223,37.730,37.764,13996838
2025-03-25,37.725,37.735,36.984,37.160,22395960
2025-03-26,37.165,37.493,37.165,37.406,15164642
2025-03-27,37.373,37.706,37.285,37.397,13971850
2025-03-28,37.624,37.906,37.556,37.672,19078578
2025-03-31,37.730,38.245,37.720,38.092,21469932
2025-04-01,38.068,38.300,37.819,38.189,18084708
2025-04-02,38.160,38.455,37.967,38.368,12951172
2025-04-03,38.319,38.749,38.078,38.126,38650164
2025-04-04,38.305,38.305,35.769,36.005,67607696
2025-04-07,35.455,36.542,34.675,35.455,73162944
2025-04-08,36.088,36.344,34.899,35.310,39600498
2025-04-09,35.005,36.795,34.310,36.701,70054894
2025-04-10,36.426,36.851,35.670,36.426,44167756
2025-04-11,36.406,36.998,35.957,36.870,28840026
2025-04-14,37.160,37.655,36.943,37.532,19415564
2025-04-15,37.614,37.861,37.481,37.527,15257160
2025-04-16,37.619,37.762,37.066,37.189,17500758
2025-04-17,37.334,38.042,37.334,37.571,18928748
2025-04-21,37.402,37.445,36.247,36.682,20780030
2025-04-22,37.073,37.764,37.043,37.682,21700788
2025-04-23,38.054,38.266,37.498,37.841,27903838
2025-04-24,37.812,38.073,37.542,37.899,16828082
2025-04-25,37.933,37.957,37.614,37.783,14075354
2025-04-28,37.803,38.090,37.542,38.015,11084830
2025-04-29,37.962,38.373,37.803,38.310,13168072
2025-04-30,38.160,38.247,37.457,38.117,18077152
2025-05-01,38.353,38.708,38.102,38.228,17967074
2025-05-02,38.368,38.641,38.158,38.527,16074208
2025-05-05,38.402,38.547,38.054,38.431,14895984
2025-05-06,38.435,39.170,38.402,38.899,20634936
2025-05-07,38.832,39.237,38.696,39.010,19576698
2025-05-08,39.030,39.126,38.641,38.696,22438628
2025-05-09,38.798,38.807,38.513,38.764,17420360
2025-05-12,38.945,39.044,38.358,38.532,27460242
2025-05-13,38.474,38.778,38.266,38.479,24063874
2025-05-14,38.397,38.409,37.735,38.310,22912822
2025-05-15,38.464,39.230,38.440,39.126,26630022
2025-05-16,39.184,39.716,39.088,39.701,20077032
2025-05-19,39.368,39.887,39.358,39.870,16306454
2025-05-20,39.807,40.121,39.807,39.986,18075378
2025-05-21,39.856,39.931,39.179,39.257,22704846
2025-05-22,38.923,38.923,38.245,38.696,30637670
2025-05-23,38.957,39.194,38.503,39.160,21730802
2025-05-27,39.464,39.556,39.153,39.455,18494702
2025-05-28,39.431,39.450,38.735,38.904,20954596
2025-05-29,38.923,39.237,38.749,39.175,20868418
2025-05-30,39.097,39.643,39.025,39.576,20680498
2025-06-02,39.406,39.754,39.247,39.701,26799544
2025-06-03,40.179,40.179,39.489,39.807,28547978
2025-06-04,39.740,39.740,39.112,39.112,33002348
2025-06-05,39.223,39.223,38.969,39.049,21175068
2025-06-06,39.247,39.288,38.887,39.223,21267394
2025-06-09,39.155,39.303,38.906,38.972,24867264
2025-06-10,39.073,39.155,38.771,39.063,28052836
2025-06-11,39.179,39.233,38.960,39.088,21395032
2025-06-12,39.112,39.583,39.092,39.561,19570556
2025-06-13,39.503,39.571,39.218,39.334,25326116
2025-06-16,39.527,39.740,38.950,39.141,27266600
2025-06-17,39.083,39.179,38.542,38.817,28336170
2025-06-18,38.909,39.112,38.716,38.919,22323938
2025-06-20,39.001,39.344,38.972,39.025,31688624
2025-06-23,39.223,39.578,39.141,39.515,25573036
2025-06-24,39.559,39.797,39.488,39.685,20390222
2025-06-25,39.593,39.593,39.082,39.155,26771840
2025-06-26,39.228,39.501,39.153,39.481,18746760
2025-06-27,39.583,39.880,39.437,39.559,25307722
2025-06-30,39.369,39.761,39.243,39.719,22018092
2025-07-01,39.705,39.885,39.243,39.856,39690914
2025-07-02,39.710,39.890,39.321,39.510,21890994
2025-07-03,39.530,39.967,39.462,39.807,14900122
2025-07-07,39.719,39.916,39.637,39.890,20215646
2025-07-08,39.612,39.612,39.080,39.466,44290126
2025-07-09,39.622,39.914,39.342,39.836,40231034
2025-07-10,39.700,40.237,39.578,40.162,29077442
2025-07-11,39.841,40.257,39.729,40.104,22199816
2025-07-14,40.074,40.396,39.856,40.264,23883480
2025-07-15,40.259,40.259,39.678,39.880,26252992
2025-07-16,39.904,40.057,39.587,39.899,22625358
2025-07-17,39.875,40.184,39.809,40.065,19757382
2025-07-18,40.196,40.877,40.143,40.736,28627346
2025-07-21,40.838,41.115,40.704,40.867,19896072
2025-07-22,41.021,41.393,40.911,41.368,23518288
2025-07-23,41.738,41.840,40.889,41.057,40333028
2025-07-24,41.111,41.196,40.897,41.004,22138140
2025-07-25,41.067,41.152,40.911,41.111,16320480
2025-07-28,41.106,41.115,40.568,40.673,22413508
2025-07-29,40.828,41.164,40.741,41.140,18396130
2025-07-30,41.261,41.816,41.222,41.446,27425006
2025-07-31,41.320,41.733,41.286,41.670,30179516
2025-08-01,41.621,41.957,41.300,41.733,35852060
2025-08-04,41.937,42.589,41.850,42.472,25730766
2025-08-05,42.487,42.640,41.894,42.020,21454488
2025-08-06,42.083,42.095,41.609,41.646,23020612
2025-08-07,41.509,42.215,41.432,42.098,25702718
2025-08-08,42.215,42.290,41.816,41.918,18445194
2025-08-11,42.025,42.056,41.582,41.787,19548908
2025-08-12,41.923,41.976,41.594,41.967,20757026
2025-08-13,42.025,42.088,41.670,42.059,22425984
2025-08-14,41.903,42.030,41.723,41.767,18747826
2025-08-15,41.704,41.874,41.388,41.646,29577134
2025-08-18,41.709,41.864,41.407,41.466,16080328
2025-08-19,41.480,41.886,41.407,41.869,16436756
2025-08-20,41.937,42.181,41.762,41.913,20169306
2025-08-21,41.918,42.132,41.507,41.626,16230212
2025-08-22,41.913,42.093,41.726,41.850,19234768
2025-08-25,41.709,41.830,41.334,41.378,16982452
2025-08-26,41.417,41.560,41.225,41.470,17262924
2025-08-27,41.470,41.577,41.351,41.480,16821454
2025-08-28,41.509,41.524,41.101,41.164,16078810
2025-08-29,41.140,41.227,40.948,41.013,19469376
2025-09-02,40.858,40.926,40.619,40.877,20655824
2025-09-03,40.736,40.853,40.556,40.775,17267918
2025-09-04,41.062,41.169,40.510,40.726,22362112
2025-09-05,40.833,40.928,40.279,40.600,27006798
2025-09-08,40.624,40.644,40.031,40.186,28470228
2025-09-09,40.177,40.597,40.101,40.464,25741430
2025-09-10,40.610,41.225,40.609,41.159,32168800
2025-09-11,41.106,41.407,41.047,41.378,24265214
2025-09-12,41.261,41.709,41.188,41.587,18727096
2025-09-15,41.592,41.879,41.590,41.684,22819156
2025-09-16,41.612,41.626,40.906,40.926,21652710
2025-09-17,41.193,41.376,40.943,41.028,20168256
2025-09-18,40.955,41.320,40.770,41.057,25303244
2025-09-19,41.159,41.485,40.940,41.320,20974828
2025-09-22,41.340,41.813,41.243,41.722,19476938
2025-09-23,41.659,42.004,41.580,41.938,17900654
2025-09-24,42.016,42.310,41.894,42.237,17317612
2025-09-25,42.197,42.286,41.828,41.830,18689980
2025-09-26,41.972,42.523,41.933,42.511,16234438
2025-09-29,42.491,42.702,42.193,42.633,17130776
2025-09-30,42.685,42.871,42.401,42.707,21959950
2025-10-01,42.790,43.211,42.736,43.118,29195450
2025-10-02,43.005,43.054,42.721,43.040,22649202
2025-10-03,43.172,43.941,43.138,43.539,25133856
2025-10-06,43.794,44.009,43.495,43.960,20024224
2025-10-07,44.142,44.352,44.024,44.161,32901836
2025-10-08,44.475,44.528,44.134,44.465,19791128
2025-10-09,44.612,44.744,44.264,44.352,21557462
2025-10-10,44.499,44.744,44.122,44.171,23183820
2025-10-13,44.200,44.715,44.181,44.509,18760534
2025-10-14,44.430,45.052,44.357,44.905,17572126
2025-10-15,45.106,45.630,45.106,45.493,19087588
2025-10-16,45.630,45.919,44.989,44.999,29118914
2025-10-17,45.082,45.145,44.651,44.842,21825874
2025-10-20,45.185,45.292,44.656,44.827,25420818
2025-10-21,44.871,44.925,44.156,44.372,22107880
2025-10-22,44.470,44.494,44.059,44.269,19109164
2025-10-23,44.558,44.582,43.990,44.235,16134056
2025-10-24,44.489,44.974,44.445,44.754,21737514
2025-10-27,44.754,44.918,44.325,44.876,16042784
2025-10-28,45.038,45.038,44.083,44.137,20661478
2025-10-29,44.132,44.421,43.941,44.122,24280452
2025-10-30,44.073,44.489,43.919,43.936,18870878
2025-10-31,43.740,43.867,43.402,43.632,18434786
2025-11-03,43.598,43.779,43.147,43.657,22339692
2025-11-04,43.637,43.671,43.312,43.500,17156732
2025-11-05,43.490,43.716,43.309,43.510,16859086
2025-11-06,43.431,43.760,43.297,43.319,23668732
2025-11-07,43.143,43.931,43.143,43.921,24337616
2025-11-10,44.049,44.249,43.529,43.907,17947188
2025-11-11,43.926,44.104,43.684,43.931,14435302
2025-11-12,43.960,44.071,43.789,44.034,15018498
2025-11-13,43.921,43.921,43.392,43.427,20675364
2025-11-14,43.302,43.799,43.201,43.466,20168796
2025-11-17,43.549,44.004,43.505,43.858,24201418
2025-11-18,43.897,44.107,43.676,43.691,25158710
2025-11-19,43.725,43.848,43.231,43.324,25095528
2025-11-20,43.667,43.936,43.074,43.103,25543190
2025-11-21,43.285,43.338,42.859,43.167,28589342
2025-11-24,43.231,43.769,42.959,43.657,23572716
2025-11-25,43.769,43.838,43.312,43.490,22195594
2025-11-26,43.723,44.120,43.642,44.068,16759198
2025-11-28,44.142,44.416,44.095,44.382,7882586
2025-12-01,44.132,44.132,43.319,43.343,26338936
