date,open,high,low,close,volume
2026-01-27,52.856,52.966,52.386,52.544,38633654
2026-01-28,52.475,52.752,52.306,52.534,45450809
2026-01-29,52.861,53.169,52.534,53.089,51975433
2026-01-30,52.921,53.194,52.564,52.980,42767032
2026-02-02,52.985,53.625,52.738,53.565,48031482
2026-02-03,53.258,53.699,52.703,53.070,66887064
2026-02-04,53.050,53.714,52.941,53.496,59506374
2026-02-05,53.476,53.595,52.723,52.832,64474987
2026-02-06,53.367,53.878,53.367,53.793,53073812
2026-02-09,53.615,53.922,53.436,53.476,31813028
2026-02-10,53.238,53.788,52.658,53.089,57920792
2026-02-11,53.208,53.466,52.237,52.286,60342416
2026-02-12,52.445,52.653,50.988,51.245,94645070
2026-02-13,51.102,51.483,50.809,51.206,56449294
2026-02-17,51.369,51.959,51.369,51.751,54064715
2026-02-18,51.895,52.326,51.825,52.138,45224038
2026-02-19,51.692,51.930,51.295,51.702,47344380
2026-02-20,51.592,52.044,51.275,52.039,52934136
2026-02-23,51.736,52.019,50.204,50.294,94600356
2026-02-24,50.016,50.740,49.803,50.542,64114146
2026-02-25,50.799,51.444,50.730,51.424,47652805
2026-02-26,51.622,52.202,51.533,52.049,60884262
2026-02-27,51.434,51.612,50.571,50.988,81998723
2026-03-02,50.170,51.186,50.026,50.859,70107181
2026-03-03,49.858,51.107,49.649,50.770,94738726
2026-03-04,50.889,51.206,50.636,51.057,51472435
2026-03-05,50.799,51.374,50.467,50.789,58432340
2026-03-06,50.006,50.180,49.322,50.135,75632744
2026-03-09,49.491,50.086,48.757,49.897,78178657
2026-03-10,49.897,50.254,49.322,49.629,70834225
2026-03-11,49.550,49.689,48.801,49.213,56301182
2026-03-12,48.559,48.797,48.370,48.410,68297920
2026-03-13,48.688,49.035,48.425,48.470,47595176
2026-03-16,48.826,49.317,48.688,48.876,45720120
2026-03-17,49.268,49.758,49.084,49.134,46974021
2026-03-18,48.945,49.282,48.499,48.549,49239115
2026-03-19,48.351,48.757,48.103,48.569,58374008
2026-03-20,48.534,48.916,48.370,48.658,82914015
2026-03-23,49.526,49.685,49.048,49.098,81044813
2026-03-24,48.629,49.416,48.609,49.108,43296378
2026-03-25,49.416,49.775,48.819,49.167,40438797
2026-03-26,48.938,49.317,48.704,48.878,45035730
2026-03-27,48.619,48.664,47.503,47.643,64823894
2026-03-30,48.061,48.549,47.922,48.191,58128933
2026-03-31,48.749,49.287,48.340,49.197,85361932
2026-04-01,49.626,49.676,48.968,49.267,61558255
2026-04-02,48.654,49.636,48.430,49.357,39519845
2026-04-06,49.337,49.830,49.277,49.705,27345833
2026-04-07,49.446,49.845,49.327,49.705,31750045
2026-04-08,51.011,51.300,50.782,51.021,48175438
2026-04-09,50.762,51.360,50.617,51.150,30330506
2026-04-10,51.051,51.110,50.463,50.592,35427511
2026-04-13,50.323,51.489,50.244,51.479,33635867
2026-04-14,51.330,51.728,51.260,51.599,36498429
2026-04-15,51.888,52.147,51.639,51.987,33804684
2026-04-16,51.908,52.227,51.733,51.848,25431953
2026-04-17,52.187,52.795,52.117,52.246,45183382
2026-04-20,52.152,52.575,52.077,52.446,26160648
2026-04-21,52.526,53.004,52.017,52.117,34150095
2026-04-22,52.296,52.461,51.888,52.027,31838385
2026-04-23,51.898,51.983,51.120,51.619,44647944
2026-04-24,51.399,51.489,51.140,51.240,27225299
2026-04-27,51.130,51.718,51.091,51.629,25764327
2026-04-28,52.017,52.212,51.619,51.669,24337454
2026-04-29,51.948,52.117,51.519,51.738,22153115
2026-04-30,51.330,52.067,51.021,51.948,31406439
2026-05-01,52.217,52.426,51.738,51.738,39618174
2026-05-04,51.599,52.007,51.310,51.399,44456298
2026-05-05,51.390,51.589,51.200,51.409,27419583
2026-05-06,51.738,52.052,51.594,51.659,39084589
2026-05-07,51.599,51.898,51.240,51.370,36983126
2026-05-08,51.499,51.559,50.956,51.061,29627685
2026-05-11,51.081,51.280,50.777,51.001,30759160
2026-05-12,51.001,51.519,50.632,51.399,44193716
2026-05-13,50.961,51.145,50.777,50.812,33440155
2026-05-14,51.091,51.310,50.916,51.110,37059716
2026-05-15,51.140,51.315,50.856,50.921,29789776
2026-05-18,50.831,51.619,50.792,51.559,32974643
2026-05-19,51.449,51.609,50.871,50.921,35956275
2026-05-20,51.051,51.529,50.602,51.479,42148379
2026-05-21,51.280,51.649,51.031,51.549,33344220
2026-05-22,51.718,51.987,51.659,51.758,23315083
2026-05-26,51.818,52.047,51.539,51.669,24530155
2026-05-27,51.559,51.808,51.120,51.240,45241810
2026-05-28,51.011,51.320,50.841,51.091,40574472
2026-05-29,51.101,51.609,50.991,51.399,34240301
2026-06-01,51.046,51.417,51.011,51.250,34507616
2026-06-02,51.051,51.479,50.802,51.280,30988845
2026-06-03,50.961,50.976,50.343,50.692,44906667
2026-06-04,51.360,52.117,51.300,52.007,57368132
2026-06-05,52.192,52.291,51.878,52.117,42101717
2026-06-08,52.057,52.286,51.778,51.788,39102711
2026-06-09,51.997,52.516,51.853,52.276,41695110
2026-06-10,52.311,52.625,52.027,52.047,31128419
2026-06-11,52.162,52.585,51.858,52.436,41295635
2026-06-12,52.775,53.363,52.625,53.153,51023311
2026-06-15,53.572,53.781,53.293,53.373,37492394
2026-06-16,53.816,54.239,53.657,54.160,37478299
2026-06-17,54.100,54.698,53.711,53.861,49571885
2026-06-18,54.359,54.419,53.273,53.383,37816814
2026-06-22,53.615,54.020,53.570,53.700,27962782
2026-06-23,53.630,54.025,53.490,53.880,33375254
2026-06-24,53.860,54.100,53.540,53.720,30809613
2026-06-25,53.920,54.680,53.400,53.450,31709920
2026-06-26,53.560,53.940,53.200,53.570,26643042
2026-06-29,53.700,54.025,53.680,53.720,31628022
2026-06-30,53.660,53.850,53.395,53.610,27725303
2026-07-01,53.825,55.080,53.750,54.780,47809756
2026-07-02,55.280,55.640,55.005,55.620,46285176
2026-07-06,55.845,56.160,55.575,56.140,32043701
2026-07-07,56.305,56.590,56.010,56.050,27116509
2026-07-08,55.790,55.800,54.950,54.970,41648111
2026-07-09,55.070,55.690,54.970,55.540,26542037
2026-07-10,55.990,56.030,55.360,55.710,24046315
2026-07-13,55.980,56.160,55.605,56.070,33390997
2026-07-14,55.600,56.800,55.590,56.180,43208810
2026-07-15,56.300,56.815,56.180,56.560,49425446
2026-07-16,56.760,56.840,56.385,56.750,27591219
2026-07-17,56.430,56.935,56.120,56.260,42881769
2026-07-20,56.300,56.380,55.890,56.040,38162632
2026-07-21,55.990,56.335,55.720,56.110,26398953
2026-07-22,56.140,56.275,55.910,56.050,25430855
2026-07-23,55.680,55.860,55.450,55.830,24311041
2026-07-24,55.830,56.380,55.690,56.310,32212936
2026-07-27,56.760,57.130,56.585,56.880,29805892
2026-07-28,57.130,57.600,56.950,57.600,34204441
2026-07-29,57.290,57.470,56.585,56.680,49038768
2026-07-30,56.820,57.050,56.185,57.000,33193785
2026-07-31,56.810,57.120,56.690,56.940,32543466
2026-08-03,57.290,57.550,57.000,57.380,31019439
2026-08-04,57.220,58.015,57.190,57.880,31466059
2026-08-05,58.180,58.405,57.800,58.000,34275586
2026-08-06,58.380,58.380,57.590,57.810,27704214
2026-08-07,57.610,57.790,57.340,57.600,20816712
2026-08-10,57.540,58.020,57.455,57.810,26070835
2026-08-11,57.780,58.095,57.715,57.800,19797010
2026-08-12,57.830,58.000,57.680,57.920,18531736
2026-08-13,58.190,58.305,57.750,58.260,23193475
2026-08-14,58.220,58.290,58.060,58.160,28130143
2026-08-17,57.960,58.265,57.550,57.580,45636699
